onset	duration	ISI	trial_type	trial_name	stim_file	stim_file_index	event_sample	task_name
20.5020	0.2000	0.0000	18	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	36	10497	prf
21.0020	0.2000	0.0000	19	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	37	10753	prf
21.5020	0.2000	0.0000	19	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	38	11009	prf
22.0039	0.2000	0.0000	20	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	39	11266	prf
22.5039	0.2000	0.0000	20	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	40	11522	prf
23.0039	0.2000	0.0000	21	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	41	11778	prf
23.5039	0.2000	0.0000	21	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	42	12034	prf
24.0039	0.2000	0.0000	22	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	43	12290	prf
24.5039	0.2000	0.0000	22	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	44	12546	prf
25.0039	0.2000	0.0000	23	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	45	12802	prf
25.5039	0.2000	0.0000	23	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	46	13058	prf
26.0039	0.2000	0.0000	24	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	47	13314	prf
26.5039	0.2000	0.0000	24	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	48	13570	prf
27.0039	0.2000	0.0000	25	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	49	13826	prf
27.5039	0.2000	0.0000	25	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	50	14082	prf
28.0039	0.2000	0.0000	26	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	51	14338	prf
28.5039	0.2000	0.0000	26	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	52	14594	prf
29.0039	0.2000	0.0000	27	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	53	14850	prf
29.5039	0.2000	0.0000	27	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	54	15106	prf
30.0039	0.2000	0.0000	28	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	55	15362	prf
30.5039	0.2000	0.0000	28	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	56	15618	prf
31.0039	0.2000	0.0000	29	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	57	15874	prf
31.5039	0.2000	0.0000	29	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	58	16130	prf
32.0039	0.2000	0.0000	30	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	59	16386	prf
32.5039	0.2000	0.0000	30	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	60	16642	prf
33.0039	0.2000	0.0000	31	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	61	16898	prf
33.5039	0.2000	0.0000	31	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	62	17154	prf
34.0059	0.2000	0.0000	32	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	63	17411	prf
34.5059	0.2000	0.0000	32	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	64	17667	prf
35.0059	0.2000	0.0000	33	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	65	17923	prf
35.5059	0.2000	0.0000	33	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	66	18179	prf
36.0059	0.2000	0.0000	34	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	67	18435	prf
36.5059	0.2000	0.0000	34	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	68	18691	prf
37.0059	0.2000	0.0000	35	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	69	18947	prf
37.5059	0.2000	0.0000	35	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	70	19203	prf
38.0059	0.2000	0.0000	36	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	71	19459	prf
38.5059	0.2000	0.0000	36	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	72	19715	prf
39.0059	0.2000	0.0000	37	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	73	19971	prf
39.5059	0.2000	0.0000	37	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	74	20227	prf
40.0059	0.2000	0.0000	38	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	75	20483	prf
40.5059	0.2000	0.0000	38	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	76	20739	prf
41.0059	0.2000	0.0000	39	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	77	20995	prf
41.5059	0.2000	0.0000	39	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	78	21251	prf
42.0059	0.2000	0.0000	40	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	79	21507	prf
42.5059	0.2000	0.0000	40	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	80	21763	prf
43.0059	0.2000	0.0000	41	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	81	22019	prf
43.5059	0.2000	0.0000	41	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	82	22275	prf
44.0059	0.2000	0.0000	42	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	83	22531	prf
44.5059	0.2000	0.0000	42	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	84	22787	prf
45.0059	0.2000	0.0000	43	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	85	23043	prf
45.5059	0.2000	0.0000	43	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	86	23299	prf
46.0059	0.2000	0.0000	44	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	87	23555	prf
46.5078	0.2000	0.0000	44	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	88	23812	prf
47.0078	0.2000	0.0000	45	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	89	24068	prf
47.5078	0.2000	0.0000	45	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	90	24324	prf
48.0078	0.2000	0.0000	46	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	91	24580	prf
48.5078	0.2000	0.0000	46	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	92	24836	prf
49.0078	0.2000	0.0000	47	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	93	25092	prf
49.5078	0.2000	0.0000	47	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	94	25348	prf
50.0078	0.2000	0.0000	48	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	95	25604	prf
50.5078	0.2000	0.0000	48	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	96	25860	prf
51.0078	0.2000	0.0000	49	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	97	26116	prf
51.5078	0.2000	0.0000	49	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	98	26372	prf
52.0078	0.2000	0.0000	50	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	99	26628	prf
52.5078	0.2000	0.0000	50	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	100	26884	prf
53.0078	0.2000	0.0000	51	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	101	27140	prf
53.5078	0.2000	0.0000	51	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	102	27396	prf
54.0078	0.2000	0.0000	52	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	103	27652	prf
54.5078	0.2000	0.0000	52	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	104	27908	prf
55.0078	0.2000	0.0000	53	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	105	28164	prf
55.5078	0.2000	0.0000	53	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	106	28420	prf
56.0078	0.2000	0.0000	54	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	107	28676	prf
56.5078	0.2000	0.0000	54	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	108	28932	prf
57.0078	0.2000	0.0000	55	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	109	29188	prf
57.5078	0.2000	0.0000	55	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	110	29444	prf
58.0078	0.2000	0.0000	56	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	111	29700	prf
58.5078	0.2000	0.0000	56	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	112	29956	prf
59.0098	0.2000	0.0000	57	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	113	30213	prf
59.5098	0.2000	0.0000	57	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	114	30469	prf
60.0098	0.2000	0.0000	58	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	115	30725	prf
60.5098	0.2000	0.0000	58	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	116	30981	prf
61.0098	0.2000	0.0000	59	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	117	31237	prf
61.5098	0.2000	0.0000	59	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	118	31493	prf
62.0098	0.2000	0.0000	60	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	119	31749	prf
62.5098	0.2000	0.0000	60	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	120	32005	prf
63.0098	0.2000	0.0000	61	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	121	32261	prf
63.5098	0.2000	0.0000	61	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	122	32517	prf
64.0098	0.2000	0.0000	62	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	123	32773	prf
64.5098	0.2000	0.0000	62	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	124	33029	prf
65.0098	0.2000	0.0000	63	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	125	33285	prf
65.5098	0.2000	0.0000	63	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	126	33541	prf
66.0098	0.2000	0.0000	64	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	127	33797	prf
66.5098	0.2000	0.0000	64	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	128	34053	prf
67.0098	0.2000	0.0000	65	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	129	34309	prf
67.5098	0.2000	0.0000	65	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	130	34565	prf
68.0098	0.2000	0.0000	66	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	131	34821	prf
68.5098	0.2000	0.0000	66	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	132	35077	prf
69.0098	0.2000	0.0000	67	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	133	35333	prf
69.5098	0.2000	0.0000	67	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	134	35589	prf
70.0098	0.2000	0.0000	68	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	135	35845	prf
70.5098	0.2000	0.0000	68	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	136	36101	prf
71.0117	0.2000	0.0000	69	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	137	36358	prf
71.5117	0.2000	0.0000	69	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	138	36614	prf
72.0117	0.2000	0.0000	70	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	139	36870	prf
72.5117	0.2000	0.0000	70	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	140	37126	prf
73.0117	0.2000	0.0000	71	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	141	37382	prf
73.5117	0.2000	0.0000	71	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	142	37638	prf
74.0117	0.2000	0.0000	72	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	143	37894	prf
74.5117	0.2000	0.0000	72	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	144	38150	prf
75.0117	0.2000	0.0000	73	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	145	38406	prf
75.5117	0.2000	0.0000	73	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	146	38662	prf
76.0117	0.2000	0.0000	74	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	147	38918	prf
76.5117	0.2000	0.0000	74	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	148	39174	prf
77.0117	0.2000	0.0000	75	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	149	39430	prf
77.5117	0.2000	0.0000	75	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	150	39686	prf
78.0117	0.2000	0.0000	76	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	151	39942	prf
78.5117	0.2000	0.0000	76	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	152	40198	prf
79.0117	0.2000	0.0000	77	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	153	40454	prf
79.5117	0.2000	0.0000	77	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	154	40710	prf
80.0117	0.2000	0.0000	78	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	155	40966	prf
80.5117	0.2000	0.0000	78	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	156	41222	prf
81.0117	0.2000	0.0000	79	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	157	41478	prf
81.5117	0.2000	0.0000	79	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	158	41734	prf
82.0117	0.2000	0.0000	80	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	159	41990	prf
82.5117	0.2000	0.0000	80	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	160	42246	prf
83.0117	0.2000	0.0000	81	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	161	42502	prf
83.5137	0.2000	0.0000	81	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	162	42759	prf
84.0137	0.2000	0.0000	82	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	163	43015	prf
84.5137	0.2000	0.0000	82	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	164	43271	prf
85.0137	0.2000	0.0000	83	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	165	43527	prf
85.5137	0.2000	0.0000	83	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	166	43783	prf
86.0137	0.2000	0.0000	84	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	167	44039	prf
86.5137	0.2000	0.0000	84	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	168	44295	prf
87.0137	0.2000	0.0000	85	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	169	44551	prf
87.5137	0.2000	0.0000	85	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	170	44807	prf
88.0137	0.2000	0.0000	86	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	171	45063	prf
88.5137	0.2000	0.0000	86	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	172	45319	prf
89.0137	0.2000	0.0000	87	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	173	45575	prf
89.5137	0.2000	0.0000	87	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	174	45831	prf
90.0137	0.2000	0.0000	88	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	175	46087	prf
90.5137	0.2000	0.0000	88	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	176	46343	prf
91.0137	0.2000	0.0000	89	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	177	46599	prf
91.5137	0.2000	0.0000	89	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	178	46855	prf
92.0137	0.2000	0.0000	90	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	179	47111	prf
92.5137	0.2000	0.0000	90	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	180	47367	prf
93.0137	0.2000	0.0000	91	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	181	47623	prf
93.5137	0.2000	0.0000	91	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	182	47879	prf
94.0137	0.2000	0.0000	92	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	183	48135	prf
94.5137	0.2000	0.0000	92	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	184	48391	prf
95.0137	0.2000	0.0000	93	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	185	48647	prf
95.5137	0.2000	0.0000	93	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	186	48903	prf
96.0156	0.2000	0.0000	94	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	187	49160	prf
96.5156	0.2000	0.0000	94	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	188	49416	prf
97.0156	0.2000	0.0000	95	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	189	49672	prf
97.5156	0.2000	0.0000	95	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	190	49928	prf
98.0156	0.2000	0.0000	96	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	191	50184	prf
98.5156	0.2000	0.0000	96	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	192	50440	prf
99.0156	0.2000	0.0000	97	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	193	50696	prf
99.5156	0.2000	0.0000	97	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	194	50952	prf
100.0156	0.2000	0.0000	98	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	195	51208	prf
100.5156	0.2000	0.0000	98	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	196	51464	prf
101.0156	0.2000	0.0000	99	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	197	51720	prf
101.5156	0.2000	0.0000	99	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	198	51976	prf
102.0156	0.2000	0.0000	100	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	199	52232	prf
102.5156	0.2000	0.0000	100	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	200	52488	prf
103.0156	0.2000	0.0000	101	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	201	52744	prf
103.5156	0.2000	0.0000	101	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	202	53000	prf
104.0156	0.2000	0.0000	102	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	203	53256	prf
104.5156	0.2000	0.0000	102	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	204	53512	prf
105.0156	0.2000	0.0000	103	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	205	53768	prf
105.5156	0.2000	0.0000	103	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	206	54024	prf
106.0156	0.2000	0.0000	104	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	207	54280	prf
106.5156	0.2000	0.0000	104	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	208	54536	prf
107.0156	0.2000	0.0000	105	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	209	54792	prf
107.5156	0.2000	0.0000	105	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	210	55048	prf
108.0156	0.2000	0.0000	106	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	211	55304	prf
108.5176	0.2000	0.0000	106	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	212	55561	prf
109.0176	0.2000	0.0000	107	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	213	55817	prf
109.5176	0.2000	0.0000	107	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	214	56073	prf
110.0176	0.2000	0.0000	108	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	215	56329	prf
110.5176	0.2000	0.0000	108	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	216	56585	prf
111.0176	0.2000	0.0000	109	PRF	sub-p04_ses-nyuecog01_task-prf_acq-clinical_run-04.mat	217	56841	prf
